decoded_dat/data/broken_weapon.dat	field	13	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	14	16		73737469636b33
decoded_dat/data/broken_weapon.dat	field	14	-1	pic	3136
decoded_dat/data/broken_weapon.dat	field	14	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	14	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	14	-1	next	3137
decoded_dat/data/broken_weapon.dat	field	14	-1	centerx	3131
decoded_dat/data/broken_weapon.dat	field	14	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	15	17		73737469636b34
decoded_dat/data/broken_weapon.dat	field	15	-1	pic	3137
decoded_dat/data/broken_weapon.dat	field	15	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	15	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	15	-1	next	3134
decoded_dat/data/broken_weapon.dat	field	15	-1	centerx	3133
decoded_dat/data/broken_weapon.dat	field	15	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	16	20		686f6531
decoded_dat/data/broken_weapon.dat	field	16	-1	pic	3230
decoded_dat/data/broken_weapon.dat	field	16	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	16	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	16	-1	next	3231
decoded_dat/data/broken_weapon.dat	field	16	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	16	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	17	21		686f6532
decoded_dat/data/broken_weapon.dat	field	17	-1	pic	3231
decoded_dat/data/broken_weapon.dat	field	17	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	17	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	17	-1	next	3232
decoded_dat/data/broken_weapon.dat	field	17	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	17	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	18	22		686f6533
decoded_dat/data/broken_weapon.dat	field	18	-1	pic	3232
decoded_dat/data/broken_weapon.dat	field	18	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	18	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	18	-1	next	3233
decoded_dat/data/broken_weapon.dat	field	18	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	18	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	19	23		686f6534
decoded_dat/data/broken_weapon.dat	field	19	-1	pic	3233
decoded_dat/data/broken_weapon.dat	field	19	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	19	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	19	-1	next	3230
decoded_dat/data/broken_weapon.dat	field	19	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	19	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	20	24		735f686f6531
decoded_dat/data/broken_weapon.dat	field	20	-1	pic	3234
decoded_dat/data/broken_weapon.dat	field	20	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	20	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	20	-1	next	3235
decoded_dat/data/broken_weapon.dat	field	20	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	20	-1	centery	3235
decoded_dat/data/broken_weapon.dat	frame	21	25		735f686f6532
decoded_dat/data/broken_weapon.dat	field	21	-1	pic	3235
decoded_dat/data/broken_weapon.dat	field	21	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	21	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	21	-1	next	3236
decoded_dat/data/broken_weapon.dat	field	21	-1	centerx	3133
decoded_dat/data/broken_weapon.dat	field	21	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	22	26		735f686f6533
decoded_dat/data/broken_weapon.dat	field	22	-1	pic	3236
decoded_dat/data/broken_weapon.dat	field	22	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	22	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	22	-1	next	3237
decoded_dat/data/broken_weapon.dat	field	22	-1	centerx	3131
decoded_dat/data/broken_weapon.dat	field	22	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	23	27		735f686f6534
decoded_dat/data/broken_weapon.dat	field	23	-1	pic	3237
decoded_dat/data/broken_weapon.dat	field	23	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	23	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	23	-1	next	3234
decoded_dat/data/broken_weapon.dat	field	23	-1	centerx	3133
decoded_dat/data/broken_weapon.dat	field	23	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	24	30		6b5f686f6531
decoded_dat/data/broken_weapon.dat	field	24	-1	pic	3330
decoded_dat/data/broken_weapon.dat	field	24	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	24	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	24	-1	next	3331
decoded_dat/data/broken_weapon.dat	field	24	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	24	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	25	31		6b5f686f6532
decoded_dat/data/broken_weapon.dat	field	25	-1	pic	3331
decoded_dat/data/broken_weapon.dat	field	25	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	25	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	25	-1	next	3332
decoded_dat/data/broken_weapon.dat	field	25	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	25	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	26	32		6b5f686f6533
decoded_dat/data/broken_weapon.dat	field	26	-1	pic	3332
decoded_dat/data/broken_weapon.dat	field	26	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	26	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	26	-1	next	3333
decoded_dat/data/broken_weapon.dat	field	26	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	26	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	27	33		6b5f686f6534
decoded_dat/data/broken_weapon.dat	field	27	-1	pic	3333
decoded_dat/data/broken_weapon.dat	field	27	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	27	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	27	-1	next	3330
decoded_dat/data/broken_weapon.dat	field	27	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	27	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	28	40		626f783031
decoded_dat/data/broken_weapon.dat	field	28	-1	pic	3430
decoded_dat/data/broken_weapon.dat	field	28	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	28	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	28	-1	next	3431
decoded_dat/data/broken_weapon.dat	field	28	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	28	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	29	41		626f783032
decoded_dat/data/broken_weapon.dat	field	29	-1	pic	3431
decoded_dat/data/broken_weapon.dat	field	29	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	29	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	29	-1	next	3432
decoded_dat/data/broken_weapon.dat	field	29	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	29	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	30	42		626f783033
decoded_dat/data/broken_weapon.dat	field	30	-1	pic	3432
decoded_dat/data/broken_weapon.dat	field	30	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	30	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	30	-1	next	3433
decoded_dat/data/broken_weapon.dat	field	30	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	30	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	31	43		626f783034
decoded_dat/data/broken_weapon.dat	field	31	-1	pic	3433
decoded_dat/data/broken_weapon.dat	field	31	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	31	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	31	-1	next	3430
decoded_dat/data/broken_weapon.dat	field	31	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	31	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	32	44		626f783131
decoded_dat/data/broken_weapon.dat	field	32	-1	pic	3434
decoded_dat/data/broken_weapon.dat	field	32	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	32	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	32	-1	next	3435
decoded_dat/data/broken_weapon.dat	field	32	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	32	-1	centery	3235
decoded_dat/data/broken_weapon.dat	frame	33	45		626f783132
decoded_dat/data/broken_weapon.dat	field	33	-1	pic	3435
decoded_dat/data/broken_weapon.dat	field	33	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	33	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	33	-1	next	3436
decoded_dat/data/broken_weapon.dat	field	33	-1	centerx	3133
decoded_dat/data/broken_weapon.dat	field	33	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	34	46		626f783133
decoded_dat/data/broken_weapon.dat	field	34	-1	pic	3436
decoded_dat/data/broken_weapon.dat	field	34	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	34	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	34	-1	next	3437
decoded_dat/data/broken_weapon.dat	field	34	-1	centerx	3131
decoded_dat/data/broken_weapon.dat	field	34	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	35	47		626f783134
decoded_dat/data/broken_weapon.dat	field	35	-1	pic	3437
decoded_dat/data/broken_weapon.dat	field	35	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	35	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	35	-1	next	3434
decoded_dat/data/broken_weapon.dat	field	35	-1	centerx	3133
decoded_dat/data/broken_weapon.dat	field	35	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	36	50		626f783231
decoded_dat/data/broken_weapon.dat	field	36	-1	pic	3530
decoded_dat/data/broken_weapon.dat	field	36	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	36	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	36	-1	next	3531
decoded_dat/data/broken_weapon.dat	field	36	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	36	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	37	51		626f783232
decoded_dat/data/broken_weapon.dat	field	37	-1	pic	3531
decoded_dat/data/broken_weapon.dat	field	37	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	37	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	37	-1	next	3532
decoded_dat/data/broken_weapon.dat	field	37	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	37	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	38	52		626f783233
decoded_dat/data/broken_weapon.dat	field	38	-1	pic	3532
decoded_dat/data/broken_weapon.dat	field	38	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	38	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	38	-1	next	3533
decoded_dat/data/broken_weapon.dat	field	38	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	38	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	39	53		626f783234
decoded_dat/data/broken_weapon.dat	field	39	-1	pic	3533
decoded_dat/data/broken_weapon.dat	field	39	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	39	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	39	-1	next	3530
decoded_dat/data/broken_weapon.dat	field	39	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	39	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	40	54		626f783331
decoded_dat/data/broken_weapon.dat	field	40	-1	pic	3534
decoded_dat/data/broken_weapon.dat	field	40	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	40	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	40	-1	next	3535
decoded_dat/data/broken_weapon.dat	field	40	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	40	-1	centery	3235
decoded_dat/data/broken_weapon.dat	frame	41	55		626f783332
decoded_dat/data/broken_weapon.dat	field	41	-1	pic	3535
decoded_dat/data/broken_weapon.dat	field	41	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	41	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	41	-1	next	3536
decoded_dat/data/broken_weapon.dat	field	41	-1	centerx	3133
decoded_dat/data/broken_weapon.dat	field	41	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	42	56		626f783333
decoded_dat/data/broken_weapon.dat	field	42	-1	pic	3536
decoded_dat/data/broken_weapon.dat	field	42	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	42	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	42	-1	next	3537
decoded_dat/data/broken_weapon.dat	field	42	-1	centerx	3131
decoded_dat/data/broken_weapon.dat	field	42	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	43	57		626f783334
decoded_dat/data/broken_weapon.dat	field	43	-1	pic	3537
decoded_dat/data/broken_weapon.dat	field	43	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	43	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	43	-1	next	3534
decoded_dat/data/broken_weapon.dat	field	43	-1	centerx	3133
decoded_dat/data/broken_weapon.dat	field	43	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	44	60		6261736562616c6c31
decoded_dat/data/broken_weapon.dat	field	44	-1	pic	3630
decoded_dat/data/broken_weapon.dat	field	44	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	44	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	44	-1	next	3631
decoded_dat/data/broken_weapon.dat	field	44	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	44	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	45	61		6261736562616c6c32
decoded_dat/data/broken_weapon.dat	field	45	-1	pic	3631
decoded_dat/data/broken_weapon.dat	field	45	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	45	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	45	-1	next	3632
decoded_dat/data/broken_weapon.dat	field	45	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	45	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	46	62		6261736562616c6c33
decoded_dat/data/broken_weapon.dat	field	46	-1	pic	3632
decoded_dat/data/broken_weapon.dat	field	46	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	46	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	46	-1	next	3633
decoded_dat/data/broken_weapon.dat	field	46	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	46	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	47	63		6261736562616c6c34
decoded_dat/data/broken_weapon.dat	field	47	-1	pic	3633
decoded_dat/data/broken_weapon.dat	field	47	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	47	-1	wait	32
decoded_dat/data/broken_weapon.dat	field	47	-1	next	3630
decoded_dat/data/broken_weapon.dat	field	47	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	47	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	48	70		6d696c6b31
decoded_dat/data/broken_weapon.dat	field	48	-1	pic	3730
decoded_dat/data/broken_weapon.dat	field	48	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	48	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	48	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	48	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	48	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	49	71		6d696c6b32
decoded_dat/data/broken_weapon.dat	field	49	-1	pic	3731
decoded_dat/data/broken_weapon.dat	field	49	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	49	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	49	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	49	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	49	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	50	72		6d696c6b33
decoded_dat/data/broken_weapon.dat	field	50	-1	pic	3732
decoded_dat/data/broken_weapon.dat	field	50	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	50	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	50	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	50	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	50	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	51	73		6d696c6b34
decoded_dat/data/broken_weapon.dat	field	51	-1	pic	3733
decoded_dat/data/broken_weapon.dat	field	51	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	51	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	51	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	51	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	51	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	52	74		6d696c6b31
decoded_dat/data/broken_weapon.dat	field	52	-1	pic	3734
decoded_dat/data/broken_weapon.dat	field	52	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	52	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	52	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	52	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	52	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	53	75		6d696c6b32
decoded_dat/data/broken_weapon.dat	field	53	-1	pic	3735
decoded_dat/data/broken_weapon.dat	field	53	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	53	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	53	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	53	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	53	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	54	76		6d696c6b33
decoded_dat/data/broken_weapon.dat	field	54	-1	pic	3736
decoded_dat/data/broken_weapon.dat	field	54	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	54	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	54	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	54	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	54	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	55	77		6d696c6b34
decoded_dat/data/broken_weapon.dat	field	55	-1	pic	3737
decoded_dat/data/broken_weapon.dat	field	55	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	55	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	55	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	55	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	55	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	56	80		6d696c6b3133
decoded_dat/data/broken_weapon.dat	field	56	-1	pic	3830
decoded_dat/data/broken_weapon.dat	field	56	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	56	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	56	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	56	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	56	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	57	81		6d696c6b3233
decoded_dat/data/broken_weapon.dat	field	57	-1	pic	3831
decoded_dat/data/broken_weapon.dat	field	57	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	57	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	57	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	57	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	57	-1	centery	3233
decoded_dat/data/broken_weapon.dat	frame	58	82		6d696c6b3333
decoded_dat/data/broken_weapon.dat	field	58	-1	pic	3832
decoded_dat/data/broken_weapon.dat	field	58	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	58	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	58	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	58	-1	centerx	3136
decoded_dat/data/broken_weapon.dat	field	58	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	59	83		6d696c6b3433
decoded_dat/data/broken_weapon.dat	field	59	-1	pic	3833
decoded_dat/data/broken_weapon.dat	field	59	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	59	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	59	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	59	-1	centerx	3137
decoded_dat/data/broken_weapon.dat	field	59	-1	centery	3238
decoded_dat/data/broken_weapon.dat	frame	60	101		646973617070656172
decoded_dat/data/broken_weapon.dat	field	60	-1	pic	3939
decoded_dat/data/broken_weapon.dat	field	60	-1	state	39393938
decoded_dat/data/broken_weapon.dat	field	60	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	60	-1	next	31303030
decoded_dat/data/broken_weapon.dat	field	60	-1	centerx	3133
decoded_dat/data/broken_weapon.dat	field	60	-1	centery	3232
decoded_dat/data/broken_weapon.dat	frame	61	120		6963653131
decoded_dat/data/broken_weapon.dat	field	61	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	61	-1	state	39393939
decoded_dat/data/broken_weapon.dat	field	61	-1	wait	30
decoded_dat/data/broken_weapon.dat	field	61	-1	next	313031
decoded_dat/data/broken_weapon.dat	field	61	-1	centerx	3130
decoded_dat/data/broken_weapon.dat	field	61	-1	centery	3237
decoded_dat/data/broken_weapon.dat	frame	62	121		6963653231
decoded_dat/data/broken_weapon.dat	field	62	-1	pic	393939
decoded_dat/data/broken_weapon.dat	field	62	-1	state	39393939
